1.334,1.721,0.563,0.718,0.74,1.867,0.532,0.222,2.157,0.272,0.0113,2.552,0.4887,0.556,0.431,3.81,32.03833688196979,11.976947960806017,0.7734252993108747,1.713
1.334,1.721,0.563,0.718,0.74,1.867,0.532,0.222,2.157,0.272,0.0113,2.552,0.4887,0.556,0.431,1.07,33.778336881969786,12.036947960806017,0.7834252993108747,1.713
1.334,1.721,0.563,0.718,0.74,1.867,0.532,0.222,2.157,0.272,0.0113,2.552,0.4887,0.556,0.431,3.41,33.238336881969786,12.376947960806017,0.8334252993108746,1.713
1.334,1.721,0.563,0.718,0.74,1.867,0.532,0.222,2.157,0.272,0.0113,2.552,0.4887,0.556,0.431,3.05,31.72833688196979,12.986947960806017,0.7834252993108747,1.713
1.334,1.721,0.563,0.718,0.74,1.867,0.532,0.222,2.157,0.272,0.0113,2.552,0.4887,0.556,0.431,3.64,31.21833688196979,13.076947960806017,0.8334252993108746,1.713
1.732,1.093,0.922,0.172,0.649,1.861,0.66,0.18,2.133,0.368,0.0326,2.229,0.6699,0.307,0.377,3.63,30.96833688196979,12.066947960806017,0.7634252993108747,-0.471
1.732,1.093,0.922,0.172,0.649,1.861,0.66,0.18,2.133,0.368,0.0326,2.229,0.6699,0.307,0.377,2.71,31.038336881969787,12.646947960806017,0.7734252993108747,-0.471
1.732,1.093,0.922,0.172,0.649,1.861,0.66,0.18,2.133,0.368,0.0326,2.229,0.6699,0.307,0.377,3.35,31.93833688196979,13.106947960806018,0.8134252993108746,-0.471
1.732,1.093,0.922,0.172,0.649,1.861,0.66,0.18,2.133,0.368,0.0326,2.229,0.6699,0.307,0.377,1.48,33.47833688196979,12.996947960806017,0.8334252993108746,-0.471
1.732,1.093,0.922,0.172,0.649,1.861,0.66,0.18,2.133,0.368,0.0326,2.229,0.6699,0.307,0.377,3.2600000000000002,31.408336881969788,12.506947960806016,0.8034252993108746,-0.471
1.732,1.093,0.922,0.172,0.649,1.861,0.66,0.18,2.133,0.368,0.0326,2.229,0.6699,0.307,0.377,2.98,33.93833688196979,12.866947960806018,0.7734252993108747,-0.471
1.732,1.093,0.922,0.172,0.649,1.861,0.66,0.18,2.133,0.368,0.0326,2.229,0.6699,0.307,0.377,1.98,31.04833688196979,13.196947960806018,0.8334252993108746,-0.471
1.732,1.093,0.922,0.172,0.649,1.861,0.66,0.18,2.133,0.368,0.0326,2.229,0.6699,0.307,0.377,1.96,31.12833688196979,13.196947960806018,0.8034252993108746,-0.471
1.732,1.093,0.922,0.172,0.649,1.861,0.66,0.18,2.133,0.368,0.0326,2.229,0.6699,0.307,0.377,2.92,32.36833688196979,12.726947960806017,0.7734252993108747,-0.471
1.732,1.093,0.922,0.172,0.649,1.861,0.66,0.18,2.133,0.368,0.0326,2.229,0.6699,0.307,0.377,1.15,32.04833688196979,13.326947960806017,0.7934252993108747,-0.471
0.116,0.152,0.399,0.467,0.562,1.964,0.516,1.36,0.708,0.441,0.0261,2.535,0.3619,0.388,0.418,1.1400000000000001,32.69833688196979,13.036947960806017,0.8334252993108746,1.456
0.116,0.152,0.399,0.467,0.562,1.964,0.516,1.36,0.708,0.441,0.0261,2.535,0.3619,0.388,0.418,3.2600000000000002,32.35833688196979,12.886947960806017,0.8034252993108746,1.456
0.116,0.152,0.399,0.467,0.562,1.964,0.516,1.36,0.708,0.441,0.0261,2.535,0.3619,0.388,0.418,2.99,33.63833688196979,12.166947960806016,0.8234252993108746,1.456
0.116,0.152,0.399,0.467,0.562,1.964,0.516,1.36,0.708,0.441,0.0261,2.535,0.3619,0.388,0.418,1.16,33.28833688196979,12.006947960806016,0.7934252993108747,1.456
0.116,0.152,0.399,0.467,0.562,1.964,0.516,1.36,0.708,0.441,0.0261,2.535,0.3619,0.388,0.418,3.57,32.71833688196979,13.176947960806016,0.7434252993108746,1.456
0.116,0.152,0.399,0.467,0.562,1.964,0.516,1.36,0.708,0.441,0.0261,2.535,0.3619,0.388,0.418,1.51,33.21833688196979,12.466947960806017,0.7634252993108747,1.456
0.116,0.152,0.399,0.467,0.562,1.964,0.516,1.36,0.708,0.441,0.0261,2.535,0.3619,0.388,0.418,1.92,34.12833688196979,13.016947960806018,0.7734252993108747,1.456
0.116,0.152,0.399,0.467,0.562,1.964,0.516,1.36,0.708,0.441,0.0261,2.535,0.3619,0.388,0.418,3.0100000000000002,32.668336881969786,12.756947960806016,0.7834252993108747,1.456
0.116,0.152,0.399,0.467,0.562,1.964,0.516,1.36,0.708,0.441,0.0261,2.535,0.3619,0.388,0.418,2.19,32.208336881969785,13.166947960806016,0.7534252993108747,1.456
0.116,0.152,0.399,0.467,0.562,1.964,0.516,1.36,0.708,0.441,0.0261,2.535,0.3619,0.388,0.418,2.41,32.60833688196979,12.716947960806017,0.7934252993108747,1.456
1.976,0.314,1.487,0.701,0.488,2.155,1.105,0.115,1.519,0.275,0.0292,4.782,0.5982,0.375,0.435,1.6600000000000001,33.488336881969786,12.916947960806016,0.8334252993108746,0.897
1.976,0.314,1.487,0.701,0.488,2.155,1.105,0.115,1.519,0.275,0.0292,4.782,0.5982,0.375,0.435,2.2199999999999998,33.44833688196979,13.416947960806016,0.7434252993108746,0.897
1.976,0.314,1.487,0.701,0.488,2.155,1.105,0.115,1.519,0.275,0.0292,4.782,0.5982,0.375,0.435,1.42,31.908336881969788,11.996947960806017,0.7934252993108747,0.897
1.976,0.314,1.487,0.701,0.488,2.155,1.105,0.115,1.519,0.275,0.0292,4.782,0.5982,0.375,0.435,1.57,31.47833688196979,13.436947960806016,0.8134252993108746,0.897
1.976,0.314,1.487,0.701,0.488,2.155,1.105,0.115,1.519,0.275,0.0292,4.782,0.5982,0.375,0.435,3.81,32.098336881969786,12.356947960806018,0.8334252993108746,0.897
1.976,0.314,1.487,0.701,0.488,2.155,1.105,0.115,1.519,0.275,0.0292,4.782,0.5982,0.375,0.435,1.9300000000000002,31.95833688196979,12.486947960806017,0.8234252993108746,0.897
1.976,0.314,1.487,0.701,0.488,2.155,1.105,0.115,1.519,0.275,0.0292,4.782,0.5982,0.375,0.435,2.63,32.94833688196979,12.126947960806017,0.7934252993108747,0.897
1.976,0.314,1.487,0.701,0.488,2.155,1.105,0.115,1.519,0.275,0.0292,4.782,0.5982,0.375,0.435,2.39,31.50833688196979,13.206947960806017,0.7734252993108747,0.897
1.976,0.314,1.487,0.701,0.488,2.155,1.105,0.115,1.519,0.275,0.0292,4.782,0.5982,0.375,0.435,2.26,34.18833688196979,12.126947960806017,0.8134252993108746,0.897
1.976,0.314,1.487,0.701,0.488,2.155,1.105,0.115,1.519,0.275,0.0292,4.782,0.5982,0.375,0.435,3.3000000000000003,31.37833688196979,13.346947960806016,0.8334252993108746,0.897
0.526,1.69,1.648,0.274,0.79,1.633,1.285,1.577,2.13,0.357,0.0154,2.683,0.7522,0.469,0.334,2.26,31.70833688196979,13.146947960806017,0.7734252993108747,1.047
0.526,1.69,1.648,0.274,0.79,1.633,1.285,1.577,2.13,0.357,0.0154,2.683,0.7522,0.469,0.334,3.42,31.088336881969788,13.496947960806017,0.7634252993108747,1.047
0.526,1.69,1.648,0.274,0.79,1.633,1.285,1.577,2.13,0.357,0.0154,2.683,0.7522,0.469,0.334,1.5899999999999999,31.52833688196979,13.446947960806018,0.7934252993108747,1.047
0.526,1.69,1.648,0.274,0.79,1.633,1.285,1.577,2.13,0.357,0.0154,2.683,0.7522,0.469,0.334,2.62,31.13833688196979,13.246947960806017,0.8034252993108746,1.047
0.526,1.69,1.648,0.274,0.79,1.633,1.285,1.577,2.13,0.357,0.0154,2.683,0.7522,0.469,0.334,2.06,32.528336881969786,12.756947960806016,0.7634252993108747,1.047
0.526,1.69,1.648,0.274,0.79,1.633,1.285,1.577,2.13,0.357,0.0154,2.683,0.7522,0.469,0.334,2.0700000000000003,33.51833688196979,13.486947960806017,0.7934252993108747,1.047
0.526,1.69,1.648,0.274,0.79,1.633,1.285,1.577,2.13,0.357,0.0154,2.683,0.7522,0.469,0.334,1.04,31.858336881969787,12.706947960806017,0.8134252993108746,1.047
0.526,1.69,1.648,0.274,0.79,1.633,1.285,1.577,2.13,0.357,0.0154,2.683,0.7522,0.469,0.334,1.97,33.778336881969786,12.996947960806017,0.8234252993108746,1.047
0.526,1.69,1.648,0.274,0.79,1.633,1.285,1.577,2.13,0.357,0.0154,2.683,0.7522,0.469,0.334,1.8900000000000001,34.19833688196979,13.166947960806016,0.8234252993108746,1.047
0.526,1.69,1.648,0.274,0.79,1.633,1.285,1.577,2.13,0.357,0.0154,2.683,0.7522,0.469,0.334,1.97,33.10833688196979,13.386947960806017,0.8034252993108746,1.047
1.08,1.868,1.515,1.347,0.732,2.502,1.791,1.998,0.715,0.427,0.0173,1.181,0.7508,0.439,0.187,2.87,32.62833688196979,13.036947960806017,0.8334252993108746,-0.362
1.08,1.868,1.515,1.347,0.732,2.502,1.791,1.998,0.715,0.427,0.0173,1.181,0.7508,0.439,0.187,3.88,33.348336881969786,12.666947960806016,0.8334252993108746,-0.362
1.08,1.868,1.515,1.347,0.732,2.502,1.791,1.998,0.715,0.427,0.0173,1.181,0.7508,0.439,0.187,1.65,31.07833688196979,12.866947960806018,0.8034252993108746,-0.362
1.08,1.868,1.515,1.347,0.732,2.502,1.791,1.998,0.715,0.427,0.0173,1.181,0.7508,0.439,0.187,2.8,31.858336881969787,12.826947960806017,0.7434252993108746,-0.362
1.08,1.868,1.515,1.347,0.732,2.502,1.791,1.998,0.715,0.427,0.0173,1.181,0.7508,0.439,0.187,2.87,34.07833688196979,12.696947960806018,0.7934252993108747,-0.362
1.08,1.868,1.515,1.347,0.732,2.502,1.791,1.998,0.715,0.427,0.0173,1.181,0.7508,0.439,0.187,3.21,33.50833688196979,12.946947960806018,0.8234252993108746,-0.362
1.08,1.868,1.515,1.347,0.732,2.502,1.791,1.998,0.715,0.427,0.0173,1.181,0.7508,0.439,0.187,1.6400000000000001,33.51833688196979,12.296947960806017,0.8134252993108746,-0.362
1.08,1.868,1.515,1.347,0.732,2.502,1.791,1.998,0.715,0.427,0.0173,1.181,0.7508,0.439,0.187,1.25,33.00833688196979,12.486947960806017,0.8334252993108746,-0.362
1.08,1.868,1.515,1.347,0.732,2.502,1.791,1.998,0.715,0.427,0.0173,1.181,0.7508,0.439,0.187,3.74,31.06833688196979,12.236947960806017,0.7934252993108747,-0.362
1.08,1.868,1.515,1.347,0.732,2.502,1.791,1.998,0.715,0.427,0.0173,1.181,0.7508,0.439,0.187,3.8000000000000003,31.64833688196979,13.136947960806017,0.7534252993108747,-0.362
1.124,0.576,0.176,1.408,0.468,2.893,0.977,0.121,1.447,0.373,0.0406,3.002,0.0586,0.345,0.454,3.62,31.79833688196979,12.216947960806017,0.7834252993108747,0.062
1.124,0.576,0.176,1.408,0.468,2.893,0.977,0.121,1.447,0.373,0.0406,3.002,0.0586,0.345,0.454,1.15,32.11833688196979,12.356947960806018,0.7934252993108747,0.062
1.124,0.576,0.176,1.408,0.468,2.893,0.977,0.121,1.447,0.373,0.0406,3.002,0.0586,0.345,0.454,2.75,31.21833688196979,13.346947960806016,0.8334252993108746,0.062
1.124,0.576,0.176,1.408,0.468,2.893,0.977,0.121,1.447,0.373,0.0406,3.002,0.0586,0.345,0.454,3.2800000000000002,32.68833688196979,12.376947960806017,0.7534252993108747,0.062
1.124,0.576,0.176,1.408,0.468,2.893,0.977,0.121,1.447,0.373,0.0406,3.002,0.0586,0.345,0.454,2.13,33.50833688196979,12.286947960806017,0.7634252993108747,0.062
