1.341,0.902,0.433,1.918,0.62,2.053,1.731,1.581,2.734,0.2,0.0097,1.581,0.2879,0.5,0.378,1.25,42.21481160811658,19.51927241520059,1.341854971476477,0.86
1.341,0.902,0.433,1.918,0.62,2.053,1.731,1.581,2.734,0.2,0.0097,1.581,0.2879,0.5,0.378,2.42,41.64481160811658,17.22927241520059,1.0218549714764769,0.86
1.341,0.902,0.433,1.918,0.62,2.053,1.731,1.581,2.734,0.2,0.0097,1.581,0.2879,0.5,0.378,3.22,44.45481160811658,18.69927241520059,1.151854971476477,0.86
1.341,0.902,0.433,1.918,0.62,2.053,1.731,1.581,2.734,0.2,0.0097,1.581,0.2879,0.5,0.378,1.21,40.24481160811658,17.93927241520059,1.091854971476477,0.86
1.926,0.605,0.583,0.614,0.764,2.014,0.716,0.72,1.728,0.228,0.0152,1.073,0.4449,0.57,0.4,1.5899999999999999,43.334811608116574,16.88927241520059,1.191854971476477,0.267
1.926,0.605,0.583,0.614,0.764,2.014,0.716,0.72,1.728,0.228,0.0152,1.073,0.4449,0.57,0.4,2.9000000000000004,46.34481160811657,21.05927241520059,1.2318549714764768,0.267
1.926,0.605,0.583,0.614,0.764,2.014,0.716,0.72,1.728,0.228,0.0152,1.073,0.4449,0.57,0.4,2.94,46.41481160811658,21.02927241520059,1.081854971476477,0.267
1.926,0.605,0.583,0.614,0.764,2.014,0.716,0.72,1.728,0.228,0.0152,1.073,0.4449,0.57,0.4,3.57,48.49481160811658,16.33927241520059,1.3018549714764769,0.267
1.926,0.605,0.583,0.614,0.764,2.014,0.716,0.72,1.728,0.228,0.0152,1.073,0.4449,0.57,0.4,3.39,42.27481160811658,17.54927241520059,1.2318549714764768,0.267
1.926,0.605,0.583,0.614,0.764,2.014,0.716,0.72,1.728,0.228,0.0152,1.073,0.4449,0.57,0.4,1.29,41.34481160811658,18.719272415200592,1.311854971476477,0.267
1.926,0.605,0.583,0.614,0.764,2.014,0.716,0.72,1.728,0.228,0.0152,1.073,0.4449,0.57,0.4,3.18,47.654811608116574,20.85927241520059,1.071854971476477,0.267
1.926,0.605,0.583,0.614,0.764,2.014,0.716,0.72,1.728,0.228,0.0152,1.073,0.4449,0.57,0.4,2.25,38.91481160811658,20.149272415200592,1.211854971476477,0.267
1.926,0.605,0.583,0.614,0.764,2.014,0.716,0.72,1.728,0.228,0.0152,1.073,0.4449,0.57,0.4,2.51,41.114811608116575,21.27927241520059,1.2718549714764769,0.267
1.926,0.605,0.583,0.614,0.764,2.014,0.716,0.72,1.728,0.228,0.0152,1.073,0.4449,0.57,0.4,3.88,39.834811608116574,19.22927241520059,1.0518549714764769,0.267
0.654,0.831,1.847,1.321,0.795,1.435,1.034,1.35,1.312,0.325,0.0111,1.414,0.6114,0.409,0.208,2.31,38.87481160811657,20.12927241520059,1.311854971476477,1.396
0.654,0.831,1.847,1.321,0.795,1.435,1.034,1.35,1.312,0.325,0.0111,1.414,0.6114,0.409,0.208,2.59,48.10481160811658,21.22927241520059,1.161854971476477,1.396
0.654,0.831,1.847,1.321,0.795,1.435,1.034,1.35,1.312,0.325,0.0111,1.414,0.6114,0.409,0.208,1.16,37.91481160811658,19.50927241520059,1.071854971476477,1.396
0.654,0.831,1.847,1.321,0.795,1.435,1.034,1.35,1.312,0.325,0.0111,1.414,0.6114,0.409,0.208,2.38,41.53481160811658,21.44927241520059,1.311854971476477,1.396
0.654,0.831,1.847,1.321,0.795,1.435,1.034,1.35,1.312,0.325,0.0111,1.414,0.6114,0.409,0.208,3.15,40.17481160811658,20.35927241520059,1.331854971476477,1.396
0.654,0.831,1.847,1.321,0.795,1.435,1.034,1.35,1.312,0.325,0.0111,1.414,0.6114,0.409,0.208,3.1,47.264811608116574,20.23927241520059,0.9918549714764769,1.396
0.654,0.831,1.847,1.321,0.795,1.435,1.034,1.35,1.312,0.325,0.0111,1.414,0.6114,0.409,0.208,3.07,48.364811608116575,19.239272415200592,1.111854971476477,1.396
0.654,0.831,1.847,1.321,0.795,1.435,1.034,1.35,1.312,0.325,0.0111,1.414,0.6114,0.409,0.208,1.06,40.41481160811658,18.17927241520059,1.0018549714764768,1.396
0.654,0.831,1.847,1.321,0.795,1.435,1.034,1.35,1.312,0.325,0.0111,1.414,0.6114,0.409,0.208,2.67,44.88481160811658,16.88927241520059,1.211854971476477,1.396
0.654,0.831,1.847,1.321,0.795,1.435,1.034,1.35,1.312,0.325,0.0111,1.414,0.6114,0.409,0.208,1.0,39.224811608116575,19.75927241520059,1.2318549714764768,1.396
1.98,0.432,0.786,1.44,0.738,1.758,0.993,0.246,0.906,0.282,0.0371,3.357,0.7031,0.3,0.304,1.78,38.934811608116576,17.08927241520059,1.131854971476477,0.684
1.98,0.432,0.786,1.44,0.738,1.758,0.993,0.246,0.906,0.282,0.0371,3.357,0.7031,0.3,0.304,3.38,45.694811608116574,16.27927241520059,1.0318549714764769,0.684
1.98,0.432,0.786,1.44,0.738,1.758,0.993,0.246,0.906,0.282,0.0371,3.357,0.7031,0.3,0.304,1.26,43.09481160811658,16.16927241520059,1.261854971476477,0.684
1.98,0.432,0.786,1.44,0.738,1.758,0.993,0.246,0.906,0.282,0.0371,3.357,0.7031,0.3,0.304,1.22,38.38481160811658,19.80927241520059,1.151854971476477,0.684
1.98,0.432,0.786,1.44,0.738,1.758,0.993,0.246,0.906,0.282,0.0371,3.357,0.7031,0.3,0.304,2.45,38.66481160811658,17.19927241520059,1.151854971476477,0.684
1.98,0.432,0.786,1.44,0.738,1.758,0.993,0.246,0.906,0.282,0.0371,3.357,0.7031,0.3,0.304,1.67,39.46481160811658,16.01927241520059,1.161854971476477,0.684
1.98,0.432,0.786,1.44,0.738,1.758,0.993,0.246,0.906,0.282,0.0371,3.357,0.7031,0.3,0.304,1.02,40.91481160811658,16.37927241520059,1.331854971476477,0.684
1.98,0.432,0.786,1.44,0.738,1.758,0.993,0.246,0.906,0.282,0.0371,3.357,0.7031,0.3,0.304,1.4100000000000001,43.77481160811658,16.70927241520059,1.2718549714764769,0.684
1.98,0.432,0.786,1.44,0.738,1.758,0.993,0.246,0.906,0.282,0.0371,3.357,0.7031,0.3,0.304,2.62,48.364811608116575,19.25927241520059,1.171854971476477,0.684
1.98,0.432,0.786,1.44,0.738,1.758,0.993,0.246,0.906,0.282,0.0371,3.357,0.7031,0.3,0.304,2.35,47.21481160811658,17.61927241520059,1.211854971476477,0.684
0.569,0.495,1.291,0.322,0.485,2.339,1.852,0.094,0.346,0.183,0.0083,2.183,0.6205,0.649,0.434,3.9,42.78481160811658,21.07927241520059,1.171854971476477,0.719
0.569,0.495,1.291,0.322,0.485,2.339,1.852,0.094,0.346,0.183,0.0083,2.183,0.6205,0.649,0.434,3.94,47.84481160811657,21.23927241520059,1.261854971476477,0.719
0.569,0.495,1.291,0.322,0.485,2.339,1.852,0.094,0.346,0.183,0.0083,2.183,0.6205,0.649,0.434,2.62,41.084811608116574,17.15927241520059,1.181854971476477,0.719
0.569,0.495,1.291,0.322,0.485,2.339,1.852,0.094,0.346,0.183,0.0083,2.183,0.6205,0.649,0.434,1.07,44.364811608116575,20.25927241520059,1.0518549714764769,0.719
0.569,0.495,1.291,0.322,0.485,2.339,1.852,0.094,0.346,0.183,0.0083,2.183,0.6205,0.649,0.434,2.81,44.24481160811658,19.32927241520059,1.131854971476477,0.719
0.569,0.495,1.291,0.322,0.485,2.339,1.852,0.094,0.346,0.183,0.0083,2.183,0.6205,0.649,0.434,3.85,44.96481160811658,20.84927241520059,1.0118549714764768,0.719
0.569,0.495,1.291,0.322,0.485,2.339,1.852,0.094,0.346,0.183,0.0083,2.183,0.6205,0.649,0.434,3.47,38.934811608116576,21.15927241520059,1.201854971476477,0.719
0.569,0.495,1.291,0.322,0.485,2.339,1.852,0.094,0.346,0.183,0.0083,2.183,0.6205,0.649,0.434,1.12,40.794811608116575,20.32927241520059,1.2918549714764769,0.719
0.569,0.495,1.291,0.322,0.485,2.339,1.852,0.094,0.346,0.183,0.0083,2.183,0.6205,0.649,0.434,2.44,46.38481160811658,17.21927241520059,1.241854971476477,0.719
0.569,0.495,1.291,0.322,0.485,2.339,1.852,0.094,0.346,0.183,0.0083,2.183,0.6205,0.649,0.434,3.43,47.37481160811657,16.45927241520059,1.0318549714764769,0.719
1.667,1.951,0.128,1.47,0.791,1.632,0.591,0.29,2.547,0.544,0.047,1.35,0.9743,0.26,0.448,1.3599999999999999,47.004811608116576,18.399272415200592,1.2318549714764768,-0.671
1.667,1.951,0.128,1.47,0.791,1.632,0.591,0.29,2.547,0.544,0.047,1.35,0.9743,0.26,0.448,3.56,48.66481160811658,18.74927241520059,1.241854971476477,-0.671
1.667,1.951,0.128,1.47,0.791,1.632,0.591,0.29,2.547,0.544,0.047,1.35,0.9743,0.26,0.448,3.02,38.77481160811658,18.51927241520059,1.0218549714764769,-0.671
1.667,1.951,0.128,1.47,0.791,1.632,0.591,0.29,2.547,0.544,0.047,1.35,0.9743,0.26,0.448,1.96,47.30481160811658,16.69927241520059,1.071854971476477,-0.671
1.667,1.951,0.128,1.47,0.791,1.632,0.591,0.29,2.547,0.544,0.047,1.35,0.9743,0.26,0.448,3.0300000000000002,43.64481160811658,19.49927241520059,1.0318549714764769,-0.671
1.667,1.951,0.128,1.47,0.791,1.632,0.591,0.29,2.547,0.544,0.047,1.35,0.9743,0.26,0.448,2.1,43.754811608116576,17.53927241520059,1.171854971476477,-0.671
1.667,1.951,0.128,1.47,0.791,1.632,0.591,0.29,2.547,0.544,0.047,1.35,0.9743,0.26,0.448,2.41,46.544811608116575,20.54927241520059,1.111854971476477,-0.671
1.667,1.951,0.128,1.47,0.791,1.632,0.591,0.29,2.547,0.544,0.047,1.35,0.9743,0.26,0.448,2.91,43.78481160811658,16.07927241520059,1.2918549714764769,-0.671
1.667,1.951,0.128,1.47,0.791,1.632,0.591,0.29,2.547,0.544,0.047,1.35,0.9743,0.26,0.448,2.1500000000000004,44.264811608116574,21.289272415200593,1.0518549714764769,-0.671
1.667,1.951,0.128,1.47,0.791,1.632,0.591,0.29,2.547,0.544,0.047,1.35,0.9743,0.26,0.448,2.96,47.004811608116576,20.539272415200593,1.131854971476477,-0.671
1.334,1.721,0.563,0.718,0.74,1.867,0.532,0.222,2.157,0.272,0.0113,2.552,0.4887,0.556,0.431,1.07,47.16481160811658,20.86927241520059,1.071854971476477,1.713
1.334,1.721,0.563,0.718,0.74,1.867,0.532,0.222,2.157,0.272,0.0113,2.552,0.4887,0.556,0.431,3.86,40.514811608116574,17.54927241520059,1.161854971476477,1.713
1.334,1.721,0.563,0.718,0.74,1.867,0.532,0.222,2.157,0.272,0.0113,2.552,0.4887,0.556,0.431,1.01,39.224811608116575,16.36927241520059,1.081854971476477,1.713
1.334,1.721,0.563,0.718,0.74,1.867,0.532,0.222,2.157,0.272,0.0113,2.552,0.4887,0.556,0.431,2.34,42.074811608116576,17.88927241520059,1.0218549714764769,1.713
1.334,1.721,0.563,0.718,0.74,1.867,0.532,0.222,2.157,0.272,0.0113,2.552,0.4887,0.556,0.431,3.85,44.24481160811658,16.61927241520059,1.0418549714764769,1.713
1.334,1.721,0.563,0.718,0.74,1.867,0.532,0.222,2.157,0.272,0.0113,2.552,0.4887,0.556,0.431,2.12,47.89481160811658,16.11927241520059,1.181854971476477,1.713
1.334,1.721,0.563,0.718,0.74,1.867,0.532,0.222,2.157,0.272,0.0113,2.552,0.4887,0.556,0.431,1.6,41.474811608116575,17.29927241520059,1.0218549714764769,1.713
1.334,1.721,0.563,0.718,0.74,1.867,0.532,0.222,2.157,0.272,0.0113,2.552,0.4887,0.556,0.431,1.32,48.63481160811658,17.57927241520059,1.141854971476477,1.713
1.334,1.721,0.563,0.718,0.74,1.867,0.532,0.222,2.157,0.272,0.0113,2.552,0.4887,0.556,0.431,3.0300000000000002,40.444811608116574,20.09927241520059,1.2318549714764768,1.713
1.334,1.721,0.563,0.718,0.74,1.867,0.532,0.222,2.157,0.272,0.0113,2.552,0.4887,0.556,0.431,2.08,47.02481160811658,19.489272415200592,1.201854971476477,1.713
1.732,1.093,0.922,0.172,0.649,1.861,0.66,0.18,2.133,0.368,0.0326,2.229,0.6699,0.307,0.377,2.63,42.014811608116574,20.56927241520059,1.321854971476477,-0.471
1.732,1.093,0.922,0.172,0.649,1.861,0.66,0.18,2.133,0.368,0.0326,2.229,0.6699,0.307,0.377,2.9699999999999998,43.53481160811658,16.71927241520059,1.221854971476477,-0.471
1.732,1.093,0.922,0.172,0.649,1.861,0.66,0.18,2.133,0.368,0.0326,2.229,0.6699,0.307,0.377,2.4699999999999998,42.434811608116576,19.98927241520059,1.181854971476477,-0.471
1.732,1.093,0.922,0.172,0.649,1.861,0.66,0.18,2.133,0.368,0.0326,2.229,0.6699,0.307,0.377,3.65,43.03481160811658,19.07927241520059,1.0518549714764769,-0.471
1.732,1.093,0.922,0.172,0.649,1.861,0.66,0.18,2.133,0.368,0.0326,2.229,0.6699,0.307,0.377,3.4,45.794811608116575,16.62927241520059,1.241854971476477,-0.471
1.732,1.093,0.922,0.172,0.649,1.861,0.66,0.18,2.133,0.368,0.0326,2.229,0.6699,0.307,0.377,3.72,42.294811608116575,21.33927241520059,1.221854971476477,-0.471
1.732,1.093,0.922,0.172,0.649,1.861,0.66,0.18,2.133,0.368,0.0326,2.229,0.6699,0.307,0.377,3.09,37.88481160811658,21.07927241520059,1.2318549714764768,-0.471
1.732,1.093,0.922,0.172,0.649,1.861,0.66,0.18,2.133,0.368,0.0326,2.229,0.6699,0.307,0.377,3.18,38.84481160811658,20.899272415200592,1.121854971476477,-0.471
1.732,1.093,0.922,0.172,0.649,1.861,0.66,0.18,2.133,0.368,0.0326,2.229,0.6699,0.307,0.377,3.1,39.02481160811658,20.23927241520059,1.181854971476477,-0.471
1.732,1.093,0.922,0.172,0.649,1.861,0.66,0.18,2.133,0.368,0.0326,2.229,0.6699,0.307,0.377,2.39,40.74481160811658,19.66927241520059,1.171854971476477,-0.471
0.116,0.152,0.399,0.467,0.562,1.964,0.516,1.36,0.708,0.441,0.0261,2.535,0.3619,0.388,0.418,1.1400000000000001,45.864811608116575,19.74927241520059,1.081854971476477,1.456
0.116,0.152,0.399,0.467,0.562,1.964,0.516,1.36,0.708,0.441,0.0261,2.535,0.3619,0.388,0.418,3.33,37.834811608116574,17.33927241520059,1.2718549714764769,1.456
0.116,0.152,0.399,0.467,0.562,1.964,0.516,1.36,0.708,0.441,0.0261,2.535,0.3619,0.388,0.418,1.4100000000000001,47.09481160811657,18.80927241520059,1.261854971476477,1.456
0.116,0.152,0.399,0.467,0.562,1.964,0.516,1.36,0.708,0.441,0.0261,2.535,0.3619,0.388,0.418,1.06,39.824811608116576,21.219272415200592,1.2818549714764769,1.456
0.116,0.152,0.399,0.467,0.562,1.964,0.516,1.36,0.708,0.441,0.0261,2.535,0.3619,0.388,0.418,3.65,37.87481160811657,16.45927241520059,1.2918549714764769,1.456
0.116,0.152,0.399,0.467,0.562,1.964,0.516,1.36,0.708,0.441,0.0261,2.535,0.3619,0.388,0.418,1.25,38.23481160811657,17.49927241520059,1.2818549714764769,1.456
0.116,0.152,0.399,0.467,0.562,1.964,0.516,1.36,0.708,0.441,0.0261,2.535,0.3619,0.388,0.418,3.42,47.084811608116574,16.76927241520059,1.321854971476477,1.456
0.116,0.152,0.399,0.467,0.562,1.964,0.516,1.36,0.708,0.441,0.0261,2.535,0.3619,0.388,0.418,1.85,42.934811608116576,17.75927241520059,1.321854971476477,1.456
0.116,0.152,0.399,0.467,0.562,1.964,0.516,1.36,0.708,0.441,0.0261,2.535,0.3619,0.388,0.418,3.81,45.92481160811658,20.66927241520059,1.331854971476477,1.456
0.116,0.152,0.399,0.467,0.562,1.964,0.516,1.36,0.708,0.441,0.0261,2.535,0.3619,0.388,0.418,2.7800000000000002,44.114811608116575,20.95927241520059,1.151854971476477,1.456
1.976,0.314,1.487,0.701,0.488,2.155,1.105,0.115,1.519,0.275,0.0292,4.782,0.5982,0.375,0.435,2.34,38.27481160811658,20.719272415200592,1.181854971476477,0.897
1.976,0.314,1.487,0.701,0.488,2.155,1.105,0.115,1.519,0.275,0.0292,4.782,0.5982,0.375,0.435,1.27,44.70481160811658,18.84927241520059,1.311854971476477,0.897
1.976,0.314,1.487,0.701,0.488,2.155,1.105,0.115,1.519,0.275,0.0292,4.782,0.5982,0.375,0.435,3.32,47.754811608116576,16.22927241520059,1.151854971476477,0.897
1.976,0.314,1.487,0.701,0.488,2.155,1.105,0.115,1.519,0.275,0.0292,4.782,0.5982,0.375,0.435,3.29,46.754811608116576,21.27927241520059,1.241854971476477,0.897
1.976,0.314,1.487,0.701,0.488,2.155,1.105,0.115,1.519,0.275,0.0292,4.782,0.5982,0.375,0.435,1.47,41.004811608116576,17.07927241520059,1.171854971476477,0.897
1.976,0.314,1.487,0.701,0.488,2.155,1.105,0.115,1.519,0.275,0.0292,4.782,0.5982,0.375,0.435,1.82,44.684811608116576,17.489272415200592,1.0318549714764769,0.897
1.976,0.314,1.487,0.701,0.488,2.155,1.105,0.115,1.519,0.275,0.0292,4.782,0.5982,0.375,0.435,2.01,41.294811608116575,16.77927241520059,1.111854971476477,0.897
1.976,0.314,1.487,0.701,0.488,2.155,1.105,0.115,1.519,0.275,0.0292,4.782,0.5982,0.375,0.435,3.1,41.30481160811657,20.62927241520059,1.0218549714764769,0.897
1.976,0.314,1.487,0.701,0.488,2.155,1.105,0.115,1.519,0.275,0.0292,4.782,0.5982,0.375,0.435,3.66,46.864811608116575,17.739272415200592,1.101854971476477,0.897
1.976,0.314,1.487,0.701,0.488,2.155,1.105,0.115,1.519,0.275,0.0292,4.782,0.5982,0.375,0.435,1.16,40.014811608116574,16.85927241520059,1.191854971476477,0.897
0.526,1.69,1.648,0.274,0.79,1.633,1.285,1.577,2.13,0.357,0.0154,2.683,0.7522,0.469,0.334,3.7,41.444811608116574,17.06927241520059,1.061854971476477,1.047
0.526,1.69,1.648,0.274,0.79,1.633,1.285,1.577,2.13,0.357,0.0154,2.683,0.7522,0.469,0.334,3.2800000000000002,44.434811608116576,21.60927241520059,1.111854971476477,1.047
0.526,1.69,1.648,0.274,0.79,1.633,1.285,1.577,2.13,0.357,0.0154,2.683,0.7522,0.469,0.334,2.6799999999999997,47.864811608116575,18.40927241520059,1.241854971476477,1.047
0.526,1.69,1.648,0.274,0.79,1.633,1.285,1.577,2.13,0.357,0.0154,2.683,0.7522,0.469,0.334,1.27,43.99481160811658,16.72927241520059,1.2518549714764768,1.047
0.526,1.69,1.648,0.274,0.79,1.633,1.285,1.577,2.13,0.357,0.0154,2.683,0.7522,0.469,0.334,2.5300000000000002,38.794811608116575,20.969272415200592,1.0118549714764768,1.047
0.526,1.69,1.648,0.274,0.79,1.633,1.285,1.577,2.13,0.357,0.0154,2.683,0.7522,0.469,0.334,3.61,44.09481160811658,19.399272415200592,1.3018549714764769,1.047
0.526,1.69,1.648,0.274,0.79,1.633,1.285,1.577,2.13,0.357,0.0154,2.683,0.7522,0.469,0.334,2.6799999999999997,47.91481160811658,17.96927241520059,1.141854971476477,1.047
0.526,1.69,1.648,0.274,0.79,1.633,1.285,1.577,2.13,0.357,0.0154,2.683,0.7522,0.469,0.334,2.69,47.544811608116575,18.88927241520059,1.331854971476477,1.047
0.526,1.69,1.648,0.274,0.79,1.633,1.285,1.577,2.13,0.357,0.0154,2.683,0.7522,0.469,0.334,1.02,48.544811608116575,18.81927241520059,1.131854971476477,1.047
0.526,1.69,1.648,0.274,0.79,1.633,1.285,1.577,2.13,0.357,0.0154,2.683,0.7522,0.469,0.334,3.88,44.03481160811658,17.37927241520059,1.2318549714764768,1.047
1.08,1.868,1.515,1.347,0.732,2.502,1.791,1.998,0.715,0.427,0.0173,1.181,0.7508,0.439,0.187,3.7800000000000002,38.834811608116574,21.72927241520059,1.081854971476477,-0.362
1.08,1.868,1.515,1.347,0.732,2.502,1.791,1.998,0.715,0.427,0.0173,1.181,0.7508,0.439,0.187,2.74,40.34481160811658,21.59927241520059,1.151854971476477,-0.362
1.08,1.868,1.515,1.347,0.732,2.502,1.791,1.998,0.715,0.427,0.0173,1.181,0.7508,0.439,0.187,2.91,45.694811608116574,20.85927241520059,1.151854971476477,-0.362
1.08,1.868,1.515,1.347,0.732,2.502,1.791,1.998,0.715,0.427,0.0173,1.181,0.7508,0.439,0.187,2.99,44.834811608116574,17.99927241520059,1.171854971476477,-0.362
1.08,1.868,1.515,1.347,0.732,2.502,1.791,1.998,0.715,0.427,0.0173,1.181,0.7508,0.439,0.187,3.36,47.37481160811657,16.11927241520059,1.101854971476477,-0.362
1.08,1.868,1.515,1.347,0.732,2.502,1.791,1.998,0.715,0.427,0.0173,1.181,0.7508,0.439,0.187,1.88,45.96481160811658,18.69927241520059,1.121854971476477,-0.362
1.08,1.868,1.515,1.347,0.732,2.502,1.791,1.998,0.715,0.427,0.0173,1.181,0.7508,0.439,0.187,1.31,46.10481160811658,20.74927241520059,1.0518549714764769,-0.362
1.08,1.868,1.515,1.347,0.732,2.502,1.791,1.998,0.715,0.427,0.0173,1.181,0.7508,0.439,0.187,2.95,37.91481160811658,20.65927241520059,1.191854971476477,-0.362
1.08,1.868,1.515,1.347,0.732,2.502,1.791,1.998,0.715,0.427,0.0173,1.181,0.7508,0.439,0.187,3.82,47.154811608116574,20.66927241520059,1.101854971476477,-0.362
1.08,1.868,1.515,1.347,0.732,2.502,1.791,1.998,0.715,0.427,0.0173,1.181,0.7508,0.439,0.187,1.76,38.824811608116576,18.62927241520059,1.2318549714764768,-0.362
1.124,0.576,0.176,1.408,0.468,2.893,0.977,0.121,1.447,0.373,0.0406,3.002,0.0586,0.345,0.454,3.7600000000000002,41.324811608116576,21.57927241520059,1.2818549714764769,0.062
1.124,0.576,0.176,1.408,0.468,2.893,0.977,0.121,1.447,0.373,0.0406,3.002,0.0586,0.345,0.454,2.26,40.70481160811658,19.19927241520059,1.0318549714764769,0.062
1.124,0.576,0.176,1.408,0.468,2.893,0.977,0.121,1.447,0.373,0.0406,3.002,0.0586,0.345,0.454,2.66,45.084811608116574,17.06927241520059,1.161854971476477,0.062
1.124,0.576,0.176,1.408,0.468,2.893,0.977,0.121,1.447,0.373,0.0406,3.002,0.0586,0.345,0.454,3.57,44.62481160811657,19.70927241520059,1.161854971476477,0.062
1.124,0.576,0.176,1.408,0.468,2.893,0.977,0.121,1.447,0.373,0.0406,3.002,0.0586,0.345,0.454,2.02,48.084811608116574,21.00927241520059,1.111854971476477,0.062
1.124,0.576,0.176,1.408,0.468,2.893,0.977,0.121,1.447,0.373,0.0406,3.002,0.0586,0.345,0.454,1.09,44.20481160811658,16.54927241520059,1.0018549714764768,0.062
1.124,0.576,0.176,1.408,0.468,2.893,0.977,0.121,1.447,0.373,0.0406,3.002,0.0586,0.345,0.454,2.9000000000000004,41.85481160811658,17.08927241520059,1.111854971476477,0.062
