1.867,0.244,1.11,1.804,0.702,2.222,1.486,0.24,2.316,0.084,0.0096,2.748,0.9026,0.696,0.232,3.5500000000000003,13.27411892277328,10.605861547270914,0.5438614812960187,2.353
1.867,0.244,1.11,1.804,0.702,2.222,1.486,0.24,2.316,0.084,0.0096,2.748,0.9026,0.696,0.232,2.7600000000000002,17.31411892277328,13.015861547270914,0.6638614812960187,2.353
1.867,0.244,1.11,1.804,0.702,2.222,1.486,0.24,2.316,0.084,0.0096,2.748,0.9026,0.696,0.232,6.41,12.62411892277328,10.285861547270914,0.7638614812960187,2.353
1.867,0.244,1.11,1.804,0.702,2.222,1.486,0.24,2.316,0.084,0.0096,2.748,0.9026,0.696,0.232,10.42,11.96411892277328,11.445861547270914,0.7638614812960187,2.353
1.867,0.244,1.11,1.804,0.702,2.222,1.486,0.24,2.316,0.084,0.0096,2.748,0.9026,0.696,0.232,1.97,16.00411892277328,15.945861547270914,0.7238614812960187,2.353
1.867,0.244,1.11,1.804,0.702,2.222,1.486,0.24,2.316,0.084,0.0096,2.748,0.9026,0.696,0.232,0.07,12.644118922773279,11.585861547270914,0.5838614812960188,2.353
1.867,0.244,1.11,1.804,0.702,2.222,1.486,0.24,2.316,0.084,0.0096,2.748,0.9026,0.696,0.232,1.35,13.644118922773279,13.005861547270914,0.7438614812960187,2.353
1.867,0.244,1.11,1.804,0.702,2.222,1.486,0.24,2.316,0.084,0.0096,2.748,0.9026,0.696,0.232,8.46,13.94411892277328,11.175861547270914,0.5438614812960187,2.353
1.924,1.481,0.336,1.733,0.672,2.597,0.519,2.534,0.415,0.069,0.0119,4.14,0.6856,0.637,0.373,1.11,17.29411892277328,10.235861547270913,0.7438614812960187,2.432
1.924,1.481,0.336,1.733,0.672,2.597,0.519,2.534,0.415,0.069,0.0119,4.14,0.6856,0.637,0.373,4.94,17.604118922773278,13.855861547270914,0.6938614812960187,2.432
1.924,1.481,0.336,1.733,0.672,2.597,0.519,2.534,0.415,0.069,0.0119,4.14,0.6856,0.637,0.373,0.77,13.974118922773279,11.565861547270913,0.6538614812960187,2.432
1.924,1.481,0.336,1.733,0.672,2.597,0.519,2.534,0.415,0.069,0.0119,4.14,0.6856,0.637,0.373,0.18,15.86411892277328,10.725861547270913,0.7638614812960187,2.432
1.924,1.481,0.336,1.733,0.672,2.597,0.519,2.534,0.415,0.069,0.0119,4.14,0.6856,0.637,0.373,9.35,14.68411892277328,11.585861547270914,0.6938614812960187,2.432
1.924,1.481,0.336,1.733,0.672,2.597,0.519,2.534,0.415,0.069,0.0119,4.14,0.6856,0.637,0.373,0.97,12.554118922773279,12.405861547270913,0.5938614812960187,2.432
1.924,1.481,0.336,1.733,0.672,2.597,0.519,2.534,0.415,0.069,0.0119,4.14,0.6856,0.637,0.373,0.43,15.28411892277328,11.125861547270913,0.8038614812960188,2.432
1.924,1.481,0.336,1.733,0.672,2.597,0.519,2.534,0.415,0.069,0.0119,4.14,0.6856,0.637,0.373,1.1400000000000001,17.27411892277328,12.905861547270913,0.6938614812960187,2.432
1.924,1.481,0.336,1.733,0.672,2.597,0.519,2.534,0.415,0.069,0.0119,4.14,0.6856,0.637,0.373,5.32,12.54411892277328,11.355861547270914,0.5738614812960188,2.432
1.924,1.481,0.336,1.733,0.672,2.597,0.519,2.534,0.415,0.069,0.0119,4.14,0.6856,0.637,0.373,4.73,13.974118922773279,13.225861547270913,0.6438614812960187,2.432
1.708,1.051,0.818,1.246,0.734,1.596,1.03,1.117,2.78,0.106,0.0153,3.24,0.5482,0.629,0.459,10.21,12.424118922773278,11.475861547270913,0.6638614812960187,1.716
1.708,1.051,0.818,1.246,0.734,1.596,1.03,1.117,2.78,0.106,0.0153,3.24,0.5482,0.629,0.459,2.84,11.314118922773279,10.535861547270914,0.5438614812960187,1.716
1.708,1.051,0.818,1.246,0.734,1.596,1.03,1.117,2.78,0.106,0.0153,3.24,0.5482,0.629,0.459,8.93,16.45411892277328,11.655861547270913,0.6538614812960187,1.716
1.708,1.051,0.818,1.246,0.734,1.596,1.03,1.117,2.78,0.106,0.0153,3.24,0.5482,0.629,0.459,4.3500000000000005,12.224118922773279,11.855861547270914,0.7138614812960187,1.716
1.708,1.051,0.818,1.246,0.734,1.596,1.03,1.117,2.78,0.106,0.0153,3.24,0.5482,0.629,0.459,6.51,15.494118922773279,15.025861547270914,0.5638614812960188,1.716
1.708,1.051,0.818,1.246,0.734,1.596,1.03,1.117,2.78,0.106,0.0153,3.24,0.5482,0.629,0.459,9.1,13.69411892277328,11.705861547270914,0.6238614812960187,1.716
1.708,1.051,0.818,1.246,0.734,1.596,1.03,1.117,2.78,0.106,0.0153,3.24,0.5482,0.629,0.459,9.22,13.154118922773279,10.685861547270914,0.5238614812960187,1.716
1.708,1.051,0.818,1.246,0.734,1.596,1.03,1.117,2.78,0.106,0.0153,3.24,0.5482,0.629,0.459,6.48,17.08411892277328,15.305861547270915,0.8238614812960188,1.716
1.708,1.051,0.818,1.246,0.734,1.596,1.03,1.117,2.78,0.106,0.0153,3.24,0.5482,0.629,0.459,11.15,16.57411892277328,12.875861547270913,0.5338614812960187,1.716
1.708,1.051,0.818,1.246,0.734,1.596,1.03,1.117,2.78,0.106,0.0153,3.24,0.5482,0.629,0.459,11.58,17.56411892277328,12.115861547270914,0.5138614812960187,1.716
1.386,0.275,0.82,1.641,0.767,1.277,0.973,0.074,1.044,0.108,0.0059,2.487,0.7588,0.654,0.163,6.6000000000000005,13.12411892277328,10.965861547270913,0.6938614812960187,2.066
1.386,0.275,0.82,1.641,0.767,1.277,0.973,0.074,1.044,0.108,0.0059,2.487,0.7588,0.654,0.163,1.95,14.014118922773278,13.505861547270914,0.8138614812960188,2.066
1.386,0.275,0.82,1.641,0.767,1.277,0.973,0.074,1.044,0.108,0.0059,2.487,0.7588,0.654,0.163,8.89,16.40411892277328,15.945861547270914,0.7138614812960187,2.066
1.386,0.275,0.82,1.641,0.767,1.277,0.973,0.074,1.044,0.108,0.0059,2.487,0.7588,0.654,0.163,2.69,11.52411892277328,11.175861547270914,0.5938614812960187,2.066
1.386,0.275,0.82,1.641,0.767,1.277,0.973,0.074,1.044,0.108,0.0059,2.487,0.7588,0.654,0.163,10.14,10.894118922773279,10.495861547270914,0.8238614812960188,2.066
1.386,0.275,0.82,1.641,0.767,1.277,0.973,0.074,1.044,0.108,0.0059,2.487,0.7588,0.654,0.163,9.76,15.09411892277328,10.635861547270913,0.6038614812960187,2.066
1.386,0.275,0.82,1.641,0.767,1.277,0.973,0.074,1.044,0.108,0.0059,2.487,0.7588,0.654,0.163,0.07,17.014118922773278,11.515861547270914,0.8038614812960188,2.066
1.386,0.275,0.82,1.641,0.767,1.277,0.973,0.074,1.044,0.108,0.0059,2.487,0.7588,0.654,0.163,1.57,14.41411892277328,12.805861547270913,0.5938614812960187,2.066
1.386,0.275,0.82,1.641,0.767,1.277,0.973,0.074,1.044,0.108,0.0059,2.487,0.7588,0.654,0.163,9.02,11.254118922773278,10.525861547270914,0.6638614812960187,2.066
1.386,0.275,0.82,1.641,0.767,1.277,0.973,0.074,1.044,0.108,0.0059,2.487,0.7588,0.654,0.163,1.31,13.35411892277328,12.385861547270913,0.7638614812960187,2.066
1.623,1.771,0.696,1.98,0.518,2.335,1.199,0.517,2.379,0.085,0.0085,3.215,0.0098,0.685,0.372,7.13,11.45411892277328,10.755861547270914,0.7338614812960187,1.982
1.623,1.771,0.696,1.98,0.518,2.335,1.199,0.517,2.379,0.085,0.0085,3.215,0.0098,0.685,0.372,11.38,12.70411892277328,12.355861547270914,0.6838614812960188,1.982
1.623,1.771,0.696,1.98,0.518,2.335,1.199,0.517,2.379,0.085,0.0085,3.215,0.0098,0.685,0.372,10.31,13.424118922773278,10.835861547270914,0.5138614812960187,1.982
1.623,1.771,0.696,1.98,0.518,2.335,1.199,0.517,2.379,0.085,0.0085,3.215,0.0098,0.685,0.372,6.69,13.484118922773279,13.445861547270914,0.6138614812960187,1.982
1.623,1.771,0.696,1.98,0.518,2.335,1.199,0.517,2.379,0.085,0.0085,3.215,0.0098,0.685,0.372,10.46,12.134118922773279,11.195861547270914,0.8238614812960188,1.982
1.623,1.771,0.696,1.98,0.518,2.335,1.199,0.517,2.379,0.085,0.0085,3.215,0.0098,0.685,0.372,7.25,13.834118922773278,12.355861547270914,0.5438614812960187,1.982
1.623,1.771,0.696,1.98,0.518,2.335,1.199,0.517,2.379,0.085,0.0085,3.215,0.0098,0.685,0.372,2.77,11.45411892277328,10.265861547270914,0.7938614812960187,1.982
1.623,1.771,0.696,1.98,0.518,2.335,1.199,0.517,2.379,0.085,0.0085,3.215,0.0098,0.685,0.372,3.84,17.104118922773278,11.125861547270913,0.8338614812960188,1.982
1.623,1.771,0.696,1.98,0.518,2.335,1.199,0.517,2.379,0.085,0.0085,3.215,0.0098,0.685,0.372,7.96,14.85411892277328,13.005861547270914,0.6938614812960187,1.982
1.623,1.771,0.696,1.98,0.518,2.335,1.199,0.517,2.379,0.085,0.0085,3.215,0.0098,0.685,0.372,11.75,13.16411892277328,13.125861547270913,0.8038614812960188,1.982
0.65,1.649,1.756,0.243,0.667,2.505,1.676,1.935,0.227,0.141,0.0216,2.294,0.4834,0.543,0.415,2.39,12.674118922773278,10.915861547270914,0.6538614812960187,1.578
0.65,1.649,1.756,0.243,0.667,2.505,1.676,1.935,0.227,0.141,0.0216,2.294,0.4834,0.543,0.415,11.89,16.64411892277328,13.615861547270914,0.7138614812960187,1.578
0.65,1.649,1.756,0.243,0.667,2.505,1.676,1.935,0.227,0.141,0.0216,2.294,0.4834,0.543,0.415,6.66,13.77411892277328,13.175861547270914,0.6738614812960187,1.578
0.65,1.649,1.756,0.243,0.667,2.505,1.676,1.935,0.227,0.141,0.0216,2.294,0.4834,0.543,0.415,9.120000000000001,14.70411892277328,14.375861547270913,0.6038614812960187,1.578
0.65,1.649,1.756,0.243,0.667,2.505,1.676,1.935,0.227,0.141,0.0216,2.294,0.4834,0.543,0.415,12.280000000000001,15.644118922773279,13.485861547270915,0.7238614812960187,1.578
0.65,1.649,1.756,0.243,0.667,2.505,1.676,1.935,0.227,0.141,0.0216,2.294,0.4834,0.543,0.415,0.9,13.71411892277328,13.435861547270914,0.7838614812960187,1.578
0.65,1.649,1.756,0.243,0.667,2.505,1.676,1.935,0.227,0.141,0.0216,2.294,0.4834,0.543,0.415,1.05,17.24411892277328,9.925861547270914,0.6238614812960187,1.578
0.65,1.649,1.756,0.243,0.667,2.505,1.676,1.935,0.227,0.141,0.0216,2.294,0.4834,0.543,0.415,0.06,14.174118922773278,9.865861547270914,0.5438614812960187,1.578
0.65,1.649,1.756,0.243,0.667,2.505,1.676,1.935,0.227,0.141,0.0216,2.294,0.4834,0.543,0.415,1.49,15.37411892277328,10.355861547270914,0.6638614812960187,1.578
0.65,1.649,1.756,0.243,0.667,2.505,1.676,1.935,0.227,0.141,0.0216,2.294,0.4834,0.543,0.415,9.19,15.61411892277328,11.185861547270914,0.6438614812960187,1.578
1.729,0.195,0.678,1.614,0.634,2.265,1.145,2.153,0.719,0.076,0.0133,3.157,0.5335,0.661,0.396,5.29,16.93411892277328,12.375861547270913,0.5338614812960187,1.899
1.729,0.195,0.678,1.614,0.634,2.265,1.145,2.153,0.719,0.076,0.0133,3.157,0.5335,0.661,0.396,7.75,17.444118922773278,11.495861547270914,0.6138614812960187,1.899
1.729,0.195,0.678,1.614,0.634,2.265,1.145,2.153,0.719,0.076,0.0133,3.157,0.5335,0.661,0.396,3.92,15.68411892277328,14.695861547270914,0.7938614812960187,1.899
1.729,0.195,0.678,1.614,0.634,2.265,1.145,2.153,0.719,0.076,0.0133,3.157,0.5335,0.661,0.396,7.57,11.01411892277328,10.295861547270913,0.6338614812960187,1.899
1.729,0.195,0.678,1.614,0.634,2.265,1.145,2.153,0.719,0.076,0.0133,3.157,0.5335,0.661,0.396,1.32,16.96411892277328,11.095861547270914,0.6338614812960187,1.899
1.729,0.195,0.678,1.614,0.634,2.265,1.145,2.153,0.719,0.076,0.0133,3.157,0.5335,0.661,0.396,13.16,17.31411892277328,15.925861547270914,0.6438614812960187,1.899
1.729,0.195,0.678,1.614,0.634,2.265,1.145,2.153,0.719,0.076,0.0133,3.157,0.5335,0.661,0.396,0.67,13.834118922773278,12.305861547270913,0.6838614812960188,1.899
1.729,0.195,0.678,1.614,0.634,2.265,1.145,2.153,0.719,0.076,0.0133,3.157,0.5335,0.661,0.396,0.22,14.12411892277328,11.085861547270914,0.5138614812960187,1.899
1.729,0.195,0.678,1.614,0.634,2.265,1.145,2.153,0.719,0.076,0.0133,3.157,0.5335,0.661,0.396,10.59,13.94411892277328,13.605861547270914,0.6738614812960187,1.899
1.729,0.195,0.678,1.614,0.634,2.265,1.145,2.153,0.719,0.076,0.0133,3.157,0.5335,0.661,0.396,6.26,12.734118922773279,12.605861547270914,0.6338614812960187,1.899
0.156,0.657,0.37,0.526,0.619,2.742,0.943,1.215,0.904,0.11,0.0184,2.662,0.2092,0.591,0.487,10.05,11.404118922773279,10.565861547270913,0.5838614812960188,2.124
0.156,0.657,0.37,0.526,0.619,2.742,0.943,1.215,0.904,0.11,0.0184,2.662,0.2092,0.591,0.487,5.03,10.894118922773279,9.975861547270913,0.8038614812960188,2.124
0.156,0.657,0.37,0.526,0.619,2.742,0.943,1.215,0.904,0.11,0.0184,2.662,0.2092,0.591,0.487,7.29,16.06411892277328,13.295861547270913,0.7838614812960187,2.124
0.156,0.657,0.37,0.526,0.619,2.742,0.943,1.215,0.904,0.11,0.0184,2.662,0.2092,0.591,0.487,9.38,15.86411892277328,13.845861547270914,0.7238614812960187,2.124
0.156,0.657,0.37,0.526,0.619,2.742,0.943,1.215,0.904,0.11,0.0184,2.662,0.2092,0.591,0.487,6.72,16.64411892277328,10.475861547270913,0.7838614812960187,2.124
0.156,0.657,0.37,0.526,0.619,2.742,0.943,1.215,0.904,0.11,0.0184,2.662,0.2092,0.591,0.487,5.99,16.96411892277328,14.345861547270914,0.7438614812960187,2.124
0.156,0.657,0.37,0.526,0.619,2.742,0.943,1.215,0.904,0.11,0.0184,2.662,0.2092,0.591,0.487,0.64,17.41411892277328,10.005861547270914,0.7238614812960187,2.124
0.156,0.657,0.37,0.526,0.619,2.742,0.943,1.215,0.904,0.11,0.0184,2.662,0.2092,0.591,0.487,7.53,16.04411892277328,15.105861547270914,0.6238614812960187,2.124
0.156,0.657,0.37,0.526,0.619,2.742,0.943,1.215,0.904,0.11,0.0184,2.662,0.2092,0.591,0.487,1.76,12.86411892277328,11.065861547270913,0.8138614812960188,2.124
0.156,0.657,0.37,0.526,0.619,2.742,0.943,1.215,0.904,0.11,0.0184,2.662,0.2092,0.591,0.487,9.370000000000001,16.27411892277328,10.315861547270913,0.7838614812960187,2.124
0.979,0.24,1.409,1.161,0.725,1.947,1.044,1.291,0.2,0.09,0.0192,3.251,0.6466,0.628,0.427,10.200000000000001,17.22411892277328,12.485861547270915,0.5438614812960187,2.17
0.979,0.24,1.409,1.161,0.725,1.947,1.044,1.291,0.2,0.09,0.0192,3.251,0.6466,0.628,0.427,11.72,14.304118922773279,13.195861547270914,0.5438614812960187,2.17
0.979,0.24,1.409,1.161,0.725,1.947,1.044,1.291,0.2,0.09,0.0192,3.251,0.6466,0.628,0.427,0.89,15.244118922773279,15.125861547270913,0.6838614812960188,2.17
0.979,0.24,1.409,1.161,0.725,1.947,1.044,1.291,0.2,0.09,0.0192,3.251,0.6466,0.628,0.427,8.8,17.16411892277328,12.755861547270914,0.7138614812960187,2.17
0.979,0.24,1.409,1.161,0.725,1.947,1.044,1.291,0.2,0.09,0.0192,3.251,0.6466,0.628,0.427,1.8800000000000001,13.34411892277328,12.535861547270914,0.5238614812960187,2.17
0.979,0.24,1.409,1.161,0.725,1.947,1.044,1.291,0.2,0.09,0.0192,3.251,0.6466,0.628,0.427,3.0,12.50411892277328,9.925861547270914,0.8338614812960188,2.17
0.979,0.24,1.409,1.161,0.725,1.947,1.044,1.291,0.2,0.09,0.0192,3.251,0.6466,0.628,0.427,0.16,12.834118922773278,12.345861547270914,0.5638614812960188,2.17
0.979,0.24,1.409,1.161,0.725,1.947,1.044,1.291,0.2,0.09,0.0192,3.251,0.6466,0.628,0.427,2.52,17.27411892277328,13.815861547270913,0.6838614812960188,2.17
0.979,0.24,1.409,1.161,0.725,1.947,1.044,1.291,0.2,0.09,0.0192,3.251,0.6466,0.628,0.427,11.33,14.66411892277328,11.465861547270913,0.5838614812960188,2.17
0.979,0.24,1.409,1.161,0.725,1.947,1.044,1.291,0.2,0.09,0.0192,3.251,0.6466,0.628,0.427,9.11,15.73411892277328,12.555861547270913,0.6038614812960187,2.17
1.57,1.592,0.521,1.572,0.652,2.354,1.855,0.169,1.988,0.128,0.0194,4.292,0.5079,0.582,0.435,12.33,15.494118922773279,12.945861547270914,0.7238614812960187,2.325
1.57,1.592,0.521,1.572,0.652,2.354,1.855,0.169,1.988,0.128,0.0194,4.292,0.5079,0.582,0.435,9.57,11.26411892277328,10.375861547270913,0.5838614812960188,2.325
1.57,1.592,0.521,1.572,0.652,2.354,1.855,0.169,1.988,0.128,0.0194,4.292,0.5079,0.582,0.435,6.640000000000001,14.974118922773279,14.565861547270913,0.6238614812960187,2.325
1.57,1.592,0.521,1.572,0.652,2.354,1.855,0.169,1.988,0.128,0.0194,4.292,0.5079,0.582,0.435,1.73,11.02411892277328,9.865861547270914,0.6838614812960188,2.325
1.57,1.592,0.521,1.572,0.652,2.354,1.855,0.169,1.988,0.128,0.0194,4.292,0.5079,0.582,0.435,2.61,14.09411892277328,10.455861547270914,0.8038614812960188,2.325
1.57,1.592,0.521,1.572,0.652,2.354,1.855,0.169,1.988,0.128,0.0194,4.292,0.5079,0.582,0.435,2.6,11.574118922773279,10.175861547270914,0.5938614812960187,2.325
1.57,1.592,0.521,1.572,0.652,2.354,1.855,0.169,1.988,0.128,0.0194,4.292,0.5079,0.582,0.435,5.33,14.54411892277328,13.165861547270914,0.6138614812960187,2.325
1.57,1.592,0.521,1.572,0.652,2.354,1.855,0.169,1.988,0.128,0.0194,4.292,0.5079,0.582,0.435,10.450000000000001,16.39411892277328,12.925861547270914,0.7538614812960187,2.325
1.57,1.592,0.521,1.572,0.652,2.354,1.855,0.169,1.988,0.128,0.0194,4.292,0.5079,0.582,0.435,9.93,12.924118922773278,12.605861547270914,0.7538614812960187,2.325
1.57,1.592,0.521,1.572,0.652,2.354,1.855,0.169,1.988,0.128,0.0194,4.292,0.5079,0.582,0.435,10.33,17.444118922773278,12.955861547270914,0.7438614812960187,2.325
1.61,0.179,1.986,0.98,0.453,1.345,0.603,0.897,2.72,0.153,0.0199,3.639,0.1951,0.479,0.462,0.28,12.164118922773278,10.225861547270913,0.5138614812960187,2.494
1.61,0.179,1.986,0.98,0.453,1.345,0.603,0.897,2.72,0.153,0.0199,3.639,0.1951,0.479,0.462,4.7,11.724118922773279,11.475861547270913,0.7538614812960187,2.494
1.61,0.179,1.986,0.98,0.453,1.345,0.603,0.897,2.72,0.153,0.0199,3.639,0.1951,0.479,0.462,10.97,15.904118922773279,14.635861547270913,0.7238614812960187,2.494
1.61,0.179,1.986,0.98,0.453,1.345,0.603,0.897,2.72,0.153,0.0199,3.639,0.1951,0.479,0.462,0.43,13.46411892277328,10.395861547270913,0.7238614812960187,2.494
1.61,0.179,1.986,0.98,0.453,1.345,0.603,0.897,2.72,0.153,0.0199,3.639,0.1951,0.479,0.462,2.33,15.32411892277328,10.845861547270914,0.6338614812960187,2.494
1.61,0.179,1.986,0.98,0.453,1.345,0.603,0.897,2.72,0.153,0.0199,3.639,0.1951,0.479,0.462,13.22,14.50411892277328,14.185861547270914,0.6938614812960187,2.494
1.61,0.179,1.986,0.98,0.453,1.345,0.603,0.897,2.72,0.153,0.0199,3.639,0.1951,0.479,0.462,10.02,17.59411892277328,11.625861547270913,0.6938614812960187,2.494
1.61,0.179,1.986,0.98,0.453,1.345,0.603,0.897,2.72,0.153,0.0199,3.639,0.1951,0.479,0.462,3.52,12.94411892277328,12.485861547270915,0.5238614812960187,2.494
1.61,0.179,1.986,0.98,0.453,1.345,0.603,0.897,2.72,0.153,0.0199,3.639,0.1951,0.479,0.462,9.63,13.02411892277328,10.465861547270913,0.6038614812960187,2.494
1.61,0.179,1.986,0.98,0.453,1.345,0.603,0.897,2.72,0.153,0.0199,3.639,0.1951,0.479,0.462,5.8100000000000005,13.824118922773279,13.355861547270914,0.5538614812960188,2.494
1.962,0.196,1.241,1.975,0.565,2.533,0.9,0.96,1.712,0.078,0.0165,3.493,0.3587,0.633,0.355,7.5600000000000005,13.62411892277328,11.145861547270913,0.7438614812960187,2.263
1.962,0.196,1.241,1.975,0.565,2.533,0.9,0.96,1.712,0.078,0.0165,3.493,0.3587,0.633,0.355,0.21,16.00411892277328,10.895861547270913,0.7938614812960187,2.263
1.962,0.196,1.241,1.975,0.565,2.533,0.9,0.96,1.712,0.078,0.0165,3.493,0.3587,0.633,0.355,1.41,17.374118922773278,12.075861547270915,0.7238614812960187,2.263
1.962,0.196,1.241,1.975,0.565,2.533,0.9,0.96,1.712,0.078,0.0165,3.493,0.3587,0.633,0.355,11.38,15.45411892277328,13.255861547270914,0.6238614812960187,2.263
1.962,0.196,1.241,1.975,0.565,2.533,0.9,0.96,1.712,0.078,0.0165,3.493,0.3587,0.633,0.355,9.15,15.44411892277328,12.775861547270914,0.6938614812960187,2.263
1.962,0.196,1.241,1.975,0.565,2.533,0.9,0.96,1.712,0.078,0.0165,3.493,0.3587,0.633,0.355,8.86,11.52411892277328,11.295861547270913,0.5738614812960188,2.263
1.962,0.196,1.241,1.975,0.565,2.533,0.9,0.96,1.712,0.078,0.0165,3.493,0.3587,0.633,0.355,7.07,12.894118922773279,11.715861547270913,0.6538614812960187,2.263
1.962,0.196,1.241,1.975,0.565,2.533,0.9,0.96,1.712,0.078,0.0165,3.493,0.3587,0.633,0.355,1.82,11.51411892277328,11.405861547270913,0.6938614812960187,2.263
1.962,0.196,1.241,1.975,0.565,2.533,0.9,0.96,1.712,0.078,0.0165,3.493,0.3587,0.633,0.355,9.31,13.644118922773279,13.045861547270913,0.8338614812960188,2.263
1.962,0.196,1.241,1.975,0.565,2.533,0.9,0.96,1.712,0.078,0.0165,3.493,0.3587,0.633,0.355,9.18,12.86411892277328,10.325861547270915,0.5838614812960188,2.263
1.41,0.283,1.778,0.746,0.403,1.906,0.631,0.342,2.933,0.096,0.0124,2.511,0.0537,0.657,0.212,0.61,13.20411892277328,11.775861547270914,0.8038614812960188,1.391
1.41,0.283,1.778,0.746,0.403,1.906,0.631,0.342,2.933,0.096,0.0124,2.511,0.0537,0.657,0.212,7.58,16.444118922773278,11.975861547270913,0.7438614812960187,1.391
1.41,0.283,1.778,0.746,0.403,1.906,0.631,0.342,2.933,0.096,0.0124,2.511,0.0537,0.657,0.212,6.54,15.654118922773279,13.525861547270914,0.5638614812960188,1.391
1.41,0.283,1.778,0.746,0.403,1.906,0.631,0.342,2.933,0.096,0.0124,2.511,0.0537,0.657,0.212,6.67,14.84411892277328,9.875861547270913,0.5138614812960187,1.391
1.41,0.283,1.778,0.746,0.403,1.906,0.631,0.342,2.933,0.096,0.0124,2.511,0.0537,0.657,0.212,1.69,16.38411892277328,13.975861547270913,0.8138614812960188,1.391
1.41,0.283,1.778,0.746,0.403,1.906,0.631,0.342,2.933,0.096,0.0124,2.511,0.0537,0.657,0.212,7.53,15.764118922773278,11.965861547270913,0.6638614812960187,1.391
